,Unnamed: 0,target_num,prod_num,similarity
0,0,804,804,0.9999998807907104
1,1,804,743,0.8364747762680054
2,2,804,739,0.7492465376853943
3,3,804,1237,0.7410819530487059
4,4,804,681,0.7402507066726685
5,5,804,693,0.7361587285995483
6,6,804,442,0.7356045842170715
7,7,804,1312,0.7323946356773376
8,8,804,673,0.7277296185493469
9,9,804,813,0.7277109026908875
10,10,804,799,0.7245470285415649
11,11,804,417,0.7181848883628845
12,12,804,126,0.7161518335342407
13,13,804,1303,0.7154777646064758
14,14,804,655,0.715279221534729
15,15,804,75,0.7148457169532776
16,16,804,1417,0.7111139297485352
17,17,804,741,0.7087329030036926
18,18,804,729,0.7081983685493469
19,19,804,838,0.7078602910041809
20,20,804,801,0.7071266770362854
21,21,804,770,0.7060574293136597
22,22,804,330,0.7056866288185121
23,23,804,664,0.7038145065307617
24,24,804,1410,0.7011009454727173
25,25,804,364,0.7002685070037842
26,26,804,1412,0.7001501321792603
27,27,804,1407,0.6996039152145386
28,28,804,353,0.6993643045425415
29,29,804,139,0.6992541551589966
30,30,804,1413,0.6984579563140869
