,Unnamed: 0,target_num,prod_num,similarity
0,0,906,906,1.0
1,1,906,283,0.7740886211395264
2,2,906,280,0.773539662361145
3,3,906,279,0.7616415023803711
4,4,906,1404,0.7568867206573486
5,5,906,274,0.7550677061080933
6,6,906,309,0.728061318397522
7,7,906,940,0.7273668050765991
8,8,906,211,0.7009385824203491
9,9,906,285,0.6911986470222473
10,10,906,262,0.6833381056785583
11,11,906,273,0.6760788559913635
12,12,906,229,0.6751953363418579
13,13,906,1372,0.671298086643219
14,14,906,223,0.6711587905883789
15,15,906,249,0.6703946590423584
16,16,906,1424,0.6629697680473328
17,17,906,903,0.6617541313171387
18,18,906,245,0.6592646241188049
19,19,906,895,0.6587811112403871
20,20,906,899,0.6558085083961487
21,21,906,224,0.6547970771789551
22,22,906,1347,0.6543210744857788
23,23,906,900,0.654215395450592
24,24,906,1384,0.65280681848526
25,25,906,1149,0.6519628167152405
26,26,906,311,0.6513308882713318
27,27,906,1387,0.6456456184387207
28,28,906,1366,0.6422525644302368
29,29,906,901,0.6410502791404724
30,30,906,905,0.6407086253166199
