,Unnamed: 0,target_num,prod_num,similarity
0,0,499,499,0.9999997615814208
1,1,499,1083,0.8701424598693848
2,2,499,1184,0.8655776977539062
3,3,499,196,0.8635606169700623
4,4,499,909,0.8532992601394653
5,5,499,1117,0.851291298866272
6,6,499,1138,0.8496959805488586
7,7,499,1063,0.8484498858451843
8,8,499,1096,0.8463125228881836
9,9,499,576,0.8432527184486389
10,10,499,606,0.8431017398834229
11,11,499,447,0.843067467212677
12,12,499,1162,0.8417906761169434
13,13,499,1073,0.8389010429382324
14,14,499,581,0.8362419605255127
15,15,499,128,0.8358012437820435
16,16,499,1094,0.8330675363540649
17,17,499,1084,0.8317121863365173
18,18,499,489,0.8316637277603149
19,19,499,1131,0.8309906125068665
20,20,499,1122,0.8308382630348206
21,21,499,1513,0.8301897048950195
22,22,499,1059,0.8267467617988586
23,23,499,158,0.8251004219055176
24,24,499,452,0.8236332535743713
25,25,499,597,0.823175311088562
26,26,499,473,0.8223574161529541
27,27,499,586,0.821237325668335
28,28,499,202,0.8206733465194702
29,29,499,476,0.8191609382629395
30,30,499,210,0.8175687789916992
