,Unnamed: 0,target_num,prod_num,similarity
0,0,711,711,1.0000001192092896
1,1,711,636,0.7288287281990051
2,2,711,1380,0.7230235934257507
3,3,711,644,0.7120959162712097
4,4,711,49,0.7119024395942688
5,5,711,621,0.6991308331489563
6,6,711,38,0.6961134076118469
7,7,711,831,0.6913377642631531
8,8,711,1320,0.6910827159881592
9,9,711,1197,0.6884284019470215
10,10,711,33,0.6775033473968506
11,11,711,1529,0.676526665687561
12,12,711,875,0.6754600405693054
13,13,711,790,0.6742207407951355
14,14,711,652,0.6708278656005859
15,15,711,654,0.6660587191581726
16,16,711,766,0.663390040397644
17,17,711,736,0.6633427143096924
18,18,711,1321,0.6632140874862671
19,19,711,680,0.6628930568695068
20,20,711,1210,0.6610302925109863
21,21,711,343,0.6587567925453186
22,22,711,1270,0.6581258177757263
23,23,711,618,0.655317485332489
24,24,711,1254,0.6551823616027832
25,25,711,1238,0.654299795627594
26,26,711,715,0.6534138321876526
27,27,711,662,0.6530134677886963
28,28,711,775,0.6528619527816772
29,29,711,688,0.6523374319076538
30,30,711,1204,0.6517171859741211
