,Unnamed: 0,target_num,prod_num,similarity
0,0,493,493,1.0000001192092896
1,1,493,507,0.830011785030365
2,2,493,572,0.8197476267814636
3,3,493,536,0.8023520708084106
4,4,493,560,0.7932159304618835
5,5,493,1142,0.7786437273025513
6,6,493,530,0.7751652002334595
7,7,493,472,0.775126576423645
8,8,493,475,0.7697703242301941
9,9,493,545,0.7677059769630432
10,10,493,552,0.7594806551933289
11,11,493,462,0.7594800591468811
12,12,493,468,0.7579269409179688
13,13,493,609,0.7570641040802002
14,14,493,1038,0.7477155923843384
15,15,493,723,0.7476792335510254
16,16,493,548,0.7460139989852905
17,17,493,451,0.7459750771522522
18,18,493,577,0.7407081723213196
19,19,493,1088,0.7397018671035767
20,20,493,579,0.7393340468406677
21,21,493,512,0.7391749024391174
22,22,493,1051,0.7382332086563109
23,23,493,476,0.737389862537384
24,24,493,1080,0.735409140586853
25,25,493,519,0.7346222996711731
26,26,493,522,0.7320034503936768
27,27,493,914,0.7238969206809998
28,28,493,557,0.720229983329773
29,29,493,509,0.7192336320877075
30,30,493,96,0.7192184925079346
