,Unnamed: 0,target_num,prod_num,similarity
0,0,426,426,1.0000001192092896
1,1,426,396,0.9198258519172668
2,2,426,427,0.9192956686019896
3,3,426,398,0.9124547839164734
4,4,426,388,0.9106490015983582
5,5,426,400,0.9095383286476136
6,6,426,733,0.9057189822196959
7,7,426,1271,0.9000571370124817
8,8,426,441,0.8979853987693787
9,9,426,386,0.8962365984916687
10,10,426,424,0.8960893750190735
11,11,426,428,0.8952871561050415
12,12,426,1313,0.8920717835426331
13,13,426,317,0.8920062184333801
14,14,426,1329,0.8919476270675659
15,15,426,356,0.8892979025840759
16,16,426,376,0.8877081274986267
17,17,426,392,0.886805534362793
18,18,426,402,0.8848789930343628
19,19,426,323,0.8830320239067078
20,20,426,415,0.8827558755874634
21,21,426,360,0.8814727067947388
22,22,426,406,0.8793304562568665
23,23,426,372,0.8790841698646545
24,24,426,1290,0.8765203952789307
25,25,426,374,0.8751223087310791
26,26,426,425,0.8749415874481201
27,27,426,769,0.8736624121665955
28,28,426,385,0.8734304904937744
29,29,426,327,0.8725649118423462
30,30,426,867,0.8722954392433167
