,Unnamed: 0,target_num,prod_num,similarity
0,0,357,357,1.0
1,1,357,358,0.7142776846885681
2,2,357,72,0.688485324382782
3,3,357,1518,0.6471433639526367
4,4,357,73,0.6379154920578003
5,5,357,443,0.6349104642868042
6,6,357,359,0.6339501142501831
7,7,357,39,0.6315802335739136
8,8,357,1418,0.630455732345581
9,9,357,441,0.6270296573638916
10,10,357,412,0.6269530057907104
11,11,357,654,0.6268680691719055
12,12,357,1293,0.6253873705863953
13,13,357,1450,0.623657763004303
14,14,357,333,0.6215384006500244
15,15,357,420,0.6211246252059937
16,16,357,439,0.6209210753440857
17,17,357,416,0.6204565167427063
18,18,357,1454,0.6201069355010986
19,19,357,370,0.619079053401947
20,20,357,381,0.6164035797119141
21,21,357,351,0.6150112152099609
22,22,357,11,0.6146824359893799
23,23,357,1406,0.613544225692749
24,24,357,393,0.6130666732788086
25,25,357,409,0.6127090454101562
26,26,357,725,0.6125494837760925
27,27,357,1289,0.6118573546409607
28,28,357,702,0.6116058826446533
29,29,357,721,0.6103546619415283
30,30,357,424,0.6101914644241333
