,Unnamed: 0,target_num,prod_num,similarity
0,0,1205,1205,1.0
1,1,1205,1225,0.9386006593704224
2,2,1205,172,0.9333480596542358
3,3,1205,1275,0.93250972032547
4,4,1205,1265,0.9249947667121888
5,5,1205,733,0.9127376079559326
6,6,1205,1281,0.911539614200592
7,7,1205,867,0.911020040512085
8,8,1205,186,0.9048455357551576
9,9,1205,189,0.8993995785713196
10,10,1205,356,0.8920562863349915
11,11,1205,613,0.8915016055107117
12,12,1205,169,0.8902302384376526
13,13,1205,376,0.8900822401046753
14,14,1205,1236,0.8899641036987305
15,15,1205,1233,0.8893420696258545
16,16,1205,1313,0.8890836834907532
17,17,1205,1329,0.8879904747009277
18,18,1205,171,0.8867180347442627
19,19,1205,164,0.8844707012176514
20,20,1205,323,0.8827658295631409
21,21,1205,173,0.8822563290596008
22,22,1205,1515,0.8820611238479614
23,23,1205,155,0.8791424632072449
24,24,1205,396,0.8787809610366821
25,25,1205,402,0.87876296043396
26,26,1205,372,0.8781257271766663
27,27,1205,144,0.8780855536460876
28,28,1205,127,0.876636266708374
29,29,1205,1316,0.8763379454612732
30,30,1205,1268,0.8744980692863464
