,Unnamed: 0,target_num,prod_num,similarity
0,0,634,634,0.9999998807907104
1,1,634,37,0.8135688304901123
2,2,634,1253,0.7145435810089111
3,3,634,1363,0.7037981152534485
4,4,634,882,0.7014217972755432
5,5,634,616,0.699073851108551
6,6,634,139,0.6971865296363831
7,7,634,145,0.6968026757240295
8,8,634,9,0.6938549876213074
9,9,634,161,0.6866408586502075
10,10,634,655,0.686095118522644
11,11,634,137,0.6853148937225342
12,12,634,164,0.6845312118530273
13,13,634,786,0.6789961457252502
14,14,634,160,0.6749282479286194
15,15,634,163,0.6745470762252808
16,16,634,813,0.6700546741485596
17,17,634,47,0.6696912050247192
18,18,634,766,0.6671481132507324
19,19,634,38,0.6667822003364563
20,20,634,721,0.6662217974662781
21,21,634,749,0.6656171679496765
22,22,634,169,0.6653828620910645
23,23,634,736,0.6652542948722839
24,24,634,1228,0.6647996306419373
25,25,634,181,0.6627079844474792
26,26,634,127,0.6614428758621216
27,27,634,159,0.6606467366218567
28,28,634,640,0.6581265926361084
29,29,634,138,0.6571773886680603
30,30,634,1334,0.6570762395858765
