,Unnamed: 0,target_num,prod_num,similarity
0,0,639,639,1.0000001192092896
1,1,639,709,0.9107465147972108
2,2,639,867,0.8882724642753601
3,3,639,1202,0.8784671425819397
4,4,639,182,0.8783427476882935
5,5,639,686,0.8745787739753723
6,6,639,1313,0.8705413341522217
7,7,639,169,0.8689867854118347
8,8,639,406,0.8687629699707031
9,9,639,1225,0.8660982251167297
10,10,639,1265,0.8631007075309753
11,11,639,410,0.8609814643859863
12,12,639,441,0.860101044178009
13,13,639,1324,0.8596506118774414
14,14,639,663,0.8595704436302185
15,15,639,372,0.8541857004165649
16,16,639,769,0.8540017008781433
17,17,639,439,0.8530167937278748
18,18,639,1272,0.8528880476951599
19,19,639,1205,0.8528737425804138
20,20,639,1309,0.8523375988006592
21,21,639,1241,0.8507670164108276
22,22,639,633,0.848410964012146
23,23,639,672,0.8482944369316101
24,24,639,206,0.8468870520591736
25,25,639,1326,0.8460637927055359
26,26,639,1281,0.8451312780380249
27,27,639,148,0.8446958661079407
28,28,639,345,0.8446695804595947
29,29,639,733,0.8444273471832275
30,30,639,164,0.8439564704895021
