,Unnamed: 0,target_num,prod_num,similarity
0,0,1264,1264,0.9999998807907104
1,1,1264,1382,0.6421616673469543
2,2,1264,1171,0.6097444295883179
3,3,1264,179,0.5990698933601379
4,4,1264,531,0.5975967645645142
5,5,1264,541,0.5893787145614624
6,6,1264,916,0.5891125202178955
7,7,1264,1142,0.587812602519989
8,8,1264,910,0.5861852765083313
9,9,1264,546,0.5834788680076599
10,10,1264,570,0.5810267925262451
11,11,1264,556,0.5799477100372314
12,12,1264,596,0.5776496529579163
13,13,1264,917,0.5753986835479736
14,14,1264,1424,0.5748595595359802
15,15,1264,493,0.5729173421859741
16,16,1264,193,0.5629837512969971
17,17,1264,1076,0.5615442395210266
18,18,1264,1038,0.5582786798477173
19,19,1264,839,0.5578503012657166
20,20,1264,1384,0.5561795830726624
21,21,1264,842,0.5553413033485413
22,22,1264,1114,0.5537535548210144
23,23,1264,1065,0.5525234341621399
24,24,1264,522,0.5464370250701904
25,25,1264,204,0.5451173186302185
26,26,1264,1397,0.5442429184913635
27,27,1264,223,0.5429666042327881
28,28,1264,922,0.5416001081466675
29,29,1264,894,0.5411753654479979
30,30,1264,487,0.5389268398284912
