,Unnamed: 0,target_num,prod_num,similarity
0,0,419,419,1.0000001192092896
1,1,419,422,0.8047844171524048
2,2,419,442,0.7314937114715576
3,3,419,418,0.7298818230628967
4,4,419,443,0.7124398350715637
5,5,419,353,0.7069544196128845
6,6,419,1408,0.7046584486961365
7,7,419,1518,0.7029809355735779
8,8,419,444,0.7024031281471252
9,9,419,412,0.6968569159507751
10,10,419,364,0.6952998638153076
11,11,419,1297,0.6928087472915649
12,12,419,685,0.6927361488342285
13,13,419,411,0.690411388874054
14,14,419,359,0.6899813413619995
15,15,419,1454,0.6897280812263489
16,16,419,439,0.6852961182594299
17,17,419,344,0.6827840805053711
18,18,419,782,0.6825230717658997
19,19,419,421,0.6794331669807434
20,20,419,1405,0.6786506175994873
21,21,419,381,0.6783926486968994
22,22,419,335,0.678242027759552
23,23,419,1407,0.6777382493019104
24,24,419,1409,0.6767232418060303
25,25,419,774,0.6763628125190735
26,26,419,1227,0.6752114295959473
27,27,419,687,0.674365222454071
28,28,419,657,0.6740450859069824
29,29,419,363,0.673790693283081
30,30,419,345,0.6714837551116943
