,Unnamed: 0,target_num,prod_num,similarity
0,0,593,593,1.0
1,1,593,566,0.8221345543861389
2,2,593,509,0.7989277839660645
3,3,593,1034,0.7813050746917725
4,4,593,447,0.7812323570251465
5,5,593,468,0.7785664200782776
6,6,593,1091,0.773853600025177
7,7,593,519,0.7633156776428223
8,8,593,473,0.7619156837463379
9,9,593,568,0.7615365386009216
10,10,593,1037,0.7610852718353271
11,11,593,894,0.7602295279502869
12,12,593,465,0.7573255896568298
13,13,593,1085,0.7477008104324341
14,14,593,489,0.7430446147918701
15,15,593,553,0.7396911978721619
16,16,593,581,0.7385954260826111
17,17,593,1130,0.7363930344581604
18,18,593,521,0.7352953553199768
19,19,593,1162,0.7348688840866089
20,20,593,488,0.7345230579376221
21,21,593,595,0.733097493648529
22,22,593,452,0.7311398983001709
23,23,593,918,0.7306792140007019
24,24,593,174,0.7297333478927612
25,25,593,921,0.7285309433937073
26,26,593,547,0.7276877760887146
27,27,593,543,0.7274212837219238
28,28,593,467,0.7257610559463501
29,29,593,196,0.7254789471626282
30,30,593,1084,0.7211607694625854
