,Unnamed: 0,target_num,prod_num,similarity
0,0,1138,1138,0.9999998211860656
1,1,1138,1117,0.8860401511192322
2,2,1138,499,0.8496959805488586
3,3,1138,150,0.8414103388786316
4,4,1138,1036,0.8299940824508667
5,5,1138,513,0.8220094442367554
6,6,1138,1184,0.815511167049408
7,7,1138,488,0.8140769004821777
8,8,1138,1124,0.8034104108810425
9,9,1138,202,0.8009281754493713
10,10,1138,1083,0.799651563167572
11,11,1138,909,0.7992569804191589
12,12,1138,918,0.7918273210525513
13,13,1138,1096,0.7884364128112793
14,14,1138,576,0.7825089693069458
15,15,1138,1471,0.7816033959388733
16,16,1138,1162,0.7780328989028931
17,17,1138,1050,0.7745153307914734
18,18,1138,194,0.7732521891593933
19,19,1138,196,0.7662390470504761
20,20,1138,583,0.7656057476997375
21,21,1138,201,0.7645236253738403
22,22,1138,1402,0.7642349600791931
23,23,1138,1191,0.7605603933334351
24,24,1138,595,0.7601545453071594
25,25,1138,1084,0.7562804222106934
26,26,1138,489,0.755879282951355
27,27,1138,581,0.7549871802330017
28,28,1138,177,0.7537962794303894
29,29,1138,1500,0.751846432685852
30,30,1138,1476,0.7484897971153259
