,Unnamed: 0,target_num,prod_num,similarity
0,0,715,715,1.0
1,1,715,662,0.8283150792121887
2,2,715,790,0.8118376731872559
3,3,715,676,0.8007668852806091
4,4,715,797,0.7957059741020203
5,5,715,679,0.7945536375045776
6,6,715,1254,0.7923943996429443
7,7,715,455,0.7919362783432007
8,8,715,637,0.7911145091056824
9,9,715,1327,0.7888152599334717
10,10,715,614,0.7887521386146545
11,11,715,642,0.7884517908096313
12,12,715,1213,0.7881982922554016
13,13,715,688,0.784031867980957
14,14,715,644,0.7833945751190186
15,15,715,800,0.7828487753868103
16,16,715,780,0.7803901433944702
17,17,715,426,0.7797524929046631
18,18,715,823,0.7793922424316406
19,19,715,395,0.7767370343208313
20,20,715,697,0.7761704921722412
21,21,715,704,0.7751404047012329
22,22,715,649,0.774743914604187
23,23,715,1271,0.7743770480155945
24,24,715,760,0.7731396555900574
25,25,715,621,0.7716307640075684
26,26,715,690,0.7712970972061157
27,27,715,881,0.7701078057289124
28,28,715,630,0.7695335745811462
29,29,715,717,0.7679736018180847
30,30,715,633,0.7657625079154968
