,Unnamed: 0,target_num,prod_num,similarity
0,0,438,438,0.9999998807907104
1,1,438,1409,0.8154975175857544
2,2,438,1408,0.8087898492813109
3,3,438,382,0.8005193471908569
4,4,438,1417,0.7827687859535217
5,5,438,364,0.7739582061767578
6,6,438,418,0.7717705965042114
7,7,438,1419,0.7653833031654358
8,8,438,751,0.7628915905952454
9,9,438,314,0.7614638209342957
10,10,438,1407,0.7610278725624084
11,11,438,353,0.7496927976608276
12,12,438,362,0.7455670833587646
13,13,438,359,0.7454729080200195
14,14,438,1413,0.7452712655067444
15,15,438,330,0.7444549202919006
16,16,438,389,0.7441076040267944
17,17,438,1410,0.7439172267913818
18,18,438,1418,0.7429457306861877
19,19,438,336,0.7421572804450989
20,20,438,318,0.7370851635932922
21,21,438,401,0.7363105416297913
22,22,438,315,0.7330590486526489
23,23,438,1411,0.7330148220062256
24,24,438,341,0.7327681183815002
25,25,438,384,0.7325051426887512
26,26,438,410,0.7313438653945923
27,27,438,1517,0.7304821610450745
28,28,438,1416,0.7301644682884216
29,29,438,1414,0.7267656922340393
30,30,438,335,0.7251185178756714
