,Unnamed: 0,target_num,prod_num,similarity
0,0,580,580,0.9999997615814208
1,1,580,911,0.7600474357604979
2,2,580,599,0.7287103533744812
3,3,580,555,0.7280569076538086
4,4,580,1106,0.6491424441337585
5,5,580,1188,0.6395028233528137
6,6,580,506,0.6390533447265625
7,7,580,1090,0.638405978679657
8,8,580,924,0.6329496502876282
9,9,580,1286,0.632707953453064
10,10,580,609,0.6186543703079224
11,11,580,1318,0.6126888394355774
12,12,580,1357,0.6101812124252319
13,13,580,536,0.6101757287979126
14,14,580,591,0.605401873588562
15,15,580,718,0.6049870848655701
16,16,580,572,0.5999921560287476
17,17,580,607,0.5974990725517273
18,18,580,1190,0.5947556495666504
19,19,580,1396,0.5946074724197388
20,20,580,1336,0.5941463708877563
21,21,580,635,0.5823364853858948
22,22,580,601,0.5795673131942749
23,23,580,532,0.5776730179786682
24,24,580,1248,0.5757793784141539
25,25,580,51,0.5739875435829163
26,26,580,520,0.5720629096031189
27,27,580,811,0.5671030282974243
28,28,580,1105,0.564765214920044
29,29,580,113,0.5629394054412842
30,30,580,889,0.5596928000450134
