,Unnamed: 0,target_num,prod_num,similarity
0,0,253,866,0.9999998807907104
1,1,253,1075,0.9999998807907104
2,2,253,270,0.9999998807907104
3,3,253,276,0.9999998807907104
4,4,253,100,0.9999998807907104
5,5,253,1167,0.9999998807907104
6,6,253,253,0.9999998807907104
7,7,253,267,0.9999998807907104
8,8,253,282,0.9999998807907104
9,9,253,246,0.9999998807907104
10,10,253,269,0.9999998807907104
11,11,253,299,0.9999998807907104
12,12,253,284,0.9999998807907104
13,13,253,290,0.9999998807907104
14,14,253,1528,0.8876884579658508
15,15,253,913,0.8247513771057129
16,16,253,227,0.8170400261878967
17,17,253,904,0.8014959096908569
18,18,253,285,0.6712482571601868
19,19,253,900,0.5837541222572327
20,20,253,1366,0.544235110282898
21,21,253,228,0.5406138896942139
22,22,253,279,0.5340762138366699
23,23,253,265,0.5272656679153442
24,24,253,1372,0.5268501043319702
25,25,253,901,0.5095225572586061
26,26,253,224,0.5039416551589966
27,27,253,201,0.5009594559669495
28,28,253,575,0.4990160763263702
29,29,253,229,0.4980571269989014
30,30,253,52,0.4896262586116791
