,Unnamed: 0,target_num,prod_num,similarity
0,0,1480,1480,1.0
1,1,1480,1475,0.9602237939834596
2,2,1480,1479,0.9465640783309937
3,3,1480,1490,0.9061599969863892
4,4,1480,1482,0.904967188835144
5,5,1480,1473,0.900925636291504
6,6,1480,1484,0.8838734030723572
7,7,1480,1478,0.8788641095161438
8,8,1480,1485,0.8787397146224976
9,9,1480,186,0.8744292855262756
10,10,1480,1359,0.8650848269462585
11,11,1480,1225,0.8619216680526733
12,12,1480,1281,0.860322117805481
13,13,1480,1283,0.8536336421966553
14,14,1480,1203,0.8480737209320068
15,15,1480,1505,0.8422547578811646
16,16,1480,1487,0.8354619741439819
17,17,1480,1515,0.8347299695014954
18,18,1480,189,0.834247887134552
19,19,1480,763,0.8341590166091919
20,20,1480,1502,0.8311089873313904
21,21,1480,1316,0.8298236727714539
22,22,1480,1524,0.8248997926712036
23,23,1480,1323,0.8228992223739624
24,24,1480,1512,0.8194668889045715
25,25,1480,613,0.81943678855896
26,26,1480,1483,0.8190522789955139
27,27,1480,144,0.81849205493927
28,28,1480,1340,0.8167370557785034
29,29,1480,724,0.8157120347023009
30,30,1480,1207,0.8123311400413513
