,Unnamed: 0,target_num,prod_num,similarity
0,0,1208,1208,0.9999998211860656
1,1,1208,658,0.8762906193733215
2,2,1208,611,0.8741731047630309
3,3,1208,871,0.8682162761688232
4,4,1208,888,0.8645812869071959
5,5,1208,706,0.8601107597351074
6,6,1208,833,0.8576867580413818
7,7,1208,765,0.8538609147071838
8,8,1208,777,0.8532377481460571
9,9,1208,684,0.8527467250823975
10,10,1208,1250,0.8511604070663452
11,11,1208,652,0.8422594666481018
12,12,1208,1235,0.8418290019035339
13,13,1208,699,0.8396378159523009
14,14,1208,728,0.8389843106269836
15,15,1208,769,0.8376392722129822
16,16,1208,717,0.8371573686599731
17,17,1208,707,0.8343573212623596
18,18,1208,1307,0.8325192332267761
19,19,1208,383,0.8315913081169128
20,20,1208,425,0.8315389752388
21,21,1208,807,0.8305348753929138
22,22,1208,824,0.8296899199485779
23,23,1208,689,0.8289678692817688
24,24,1208,1276,0.8287322521209717
25,25,1208,1335,0.8274950385093689
26,26,1208,1329,0.8267283439636229
27,27,1208,1202,0.8254707455635071
28,28,1208,151,0.8251131772994995
29,29,1208,1271,0.8249845504760742
30,30,1208,406,0.8242853283882141
