,Unnamed: 0,target_num,prod_num,similarity
0,0,307,307,1.0
1,1,307,1157,0.8181207776069641
2,2,307,260,0.8112627863883972
3,3,307,237,0.7998648881912231
4,4,307,312,0.7884522676467896
5,5,307,238,0.7787924408912659
6,6,307,220,0.7711270451545715
7,7,307,243,0.7636657357215881
8,8,307,239,0.7597700953483582
9,9,307,230,0.7561424970626831
10,10,307,217,0.7442724108695984
11,11,307,261,0.7432268857955933
12,12,307,268,0.7361617684364319
13,13,307,272,0.7347102761268616
14,14,307,286,0.7338495254516602
15,15,307,115,0.7236088514328003
16,16,307,259,0.7228695154190063
17,17,307,184,0.7220928072929382
18,18,307,255,0.7201362848281859
19,19,307,254,0.7192819714546204
20,20,307,967,0.7147836685180664
21,21,307,297,0.7118855714797974
22,22,307,0,0.7092930674552917
23,23,307,121,0.7050477266311646
24,24,307,185,0.7049669027328491
25,25,307,225,0.7045577168464661
26,26,307,258,0.7032657265663147
27,27,307,499,0.7022577524185181
28,28,307,300,0.7022483944892883
29,29,307,301,0.7002750635147095
30,30,307,118,0.6996649503707886
