,Unnamed: 0,target_num,prod_num,similarity
0,0,203,203,1.000000238418579
1,1,203,155,0.9147111773490906
2,2,203,171,0.8983120918273926
3,3,203,127,0.8935015201568604
4,4,203,133,0.8872162699699402
5,5,203,890,0.8694101572036743
6,6,203,144,0.8689205050468445
7,7,203,172,0.8679041266441345
8,8,203,1307,0.8651838302612305
9,9,203,169,0.8638166189193726
10,10,203,1329,0.8633465766906738
11,11,203,613,0.8588353395462036
12,12,203,138,0.8582684397697449
13,13,203,1515,0.8579248785972595
14,14,203,162,0.8569344282150269
15,15,203,1460,0.8569273352622986
16,16,203,207,0.8535388708114624
17,17,203,1281,0.852001428604126
18,18,203,674,0.8516591191291809
19,19,203,164,0.8513329029083252
20,20,203,430,0.8510182499885559
21,21,203,1462,0.8483577966690063
22,22,203,152,0.8448566198348999
23,23,203,1429,0.8440535664558411
24,24,203,206,0.8440501093864441
25,25,203,1265,0.8431230783462524
26,26,203,189,0.8424041271209717
27,27,203,1205,0.8411857485771179
28,28,203,1276,0.8410111665725708
29,29,203,705,0.8396451473236084
30,30,203,1502,0.8370320200920105
