,Unnamed: 0,target_num,prod_num,similarity
0,0,613,613,0.9999997615814208
1,1,613,133,0.9159928560256958
2,2,613,172,0.908319890499115
3,3,613,155,0.9077141284942628
4,4,613,733,0.90622216463089
5,5,613,171,0.9057061076164246
6,6,613,1265,0.9053691029548644
7,7,613,1515,0.903755784034729
8,8,613,1329,0.9033102989196776
9,9,613,1313,0.9016661643981934
10,10,613,674,0.8973852396011353
11,11,613,1281,0.8967726826667786
12,12,613,867,0.8963645696640015
13,13,613,173,0.8932701349258423
14,14,613,1205,0.8915016055107117
15,15,613,671,0.8909505009651184
16,16,613,1225,0.8906996846199036
17,17,613,189,0.8903732895851135
18,18,613,653,0.8891201019287109
19,19,613,162,0.8871642351150513
20,20,613,675,0.8870731592178345
21,21,613,372,0.8844518065452576
22,22,613,1512,0.8842439651489258
23,23,613,186,0.8828198313713074
24,24,613,428,0.8797858953475952
25,25,613,1429,0.8793070316314697
26,26,613,1505,0.8756797909736633
27,27,613,1460,0.8752620816230774
28,28,613,430,0.8752281069755554
29,29,613,77,0.8737201094627379
30,30,613,398,0.8704236745834351
