,Unnamed: 0,target_num,prod_num,similarity
0,0,1241,1241,0.9999998807907104
1,1,1241,769,0.8642193675041199
2,2,1241,749,0.8628579378128052
3,3,1241,640,0.8592098951339722
4,4,1241,182,0.8561670780181885
5,5,1241,1202,0.8559271097183228
6,6,1241,639,0.8507670164108276
7,7,1241,421,0.8496117591857909
8,8,1241,1200,0.8480380773544312
9,9,1241,1235,0.8465078473091125
10,10,1241,747,0.8463442921638489
11,11,1241,660,0.8463226556777954
12,12,1241,417,0.8439234495162964
13,13,1241,1313,0.8436244130134583
14,14,1241,434,0.8435421586036682
15,15,1241,62,0.8432515859603882
16,16,1241,709,0.8391134738922119
17,17,1241,372,0.8369421362876892
18,18,1241,1344,0.8369022011756897
19,19,1241,441,0.8359480500221252
20,20,1241,410,0.8355093598365784
21,21,1241,813,0.835267186164856
22,22,1241,1324,0.8349819183349609
23,23,1241,374,0.8347911238670349
24,24,1241,393,0.8332740068435669
25,25,1241,672,0.8332696557044983
26,26,1241,1326,0.8330450057983398
27,27,1241,629,0.8328819274902344
28,28,1241,164,0.8318637609481812
29,29,1241,55,0.8315690755844116
30,30,1241,765,0.8297945261001587
