,Unnamed: 0,target_num,prod_num,similarity
0,0,369,369,1.0
1,1,369,266,0.9456433057785034
2,2,369,685,0.8336455225944519
3,3,369,989,0.8206600546836853
4,4,369,363,0.8183934092521667
5,5,369,361,0.8084785938262941
6,6,369,352,0.8034199476242065
7,7,369,986,0.7995666265487671
8,8,369,1227,0.7920964360237122
9,9,369,29,0.7889923453330994
10,10,369,435,0.7876875400543213
11,11,369,344,0.7867198586463928
12,12,369,6,0.7730305790901184
13,13,369,30,0.7722825407981873
14,14,369,1008,0.7712076902389526
15,15,369,1028,0.7670406699180603
16,16,369,370,0.7643691897392273
17,17,369,304,0.7628511190414429
18,18,369,288,0.7566514611244202
19,19,369,997,0.7536527514457703
20,20,369,302,0.7526316046714783
21,21,369,335,0.7523000836372375
22,22,369,364,0.7521815299987793
23,23,369,387,0.7517533302307129
24,24,369,69,0.750517725944519
25,25,369,952,0.7502866983413696
26,26,369,230,0.7502766847610474
27,27,369,1273,0.7483288645744324
28,28,369,948,0.7476900815963745
29,29,369,5,0.7473841905593872
30,30,369,1024,0.7470302581787109
