,Unnamed: 0,target_num,prod_num,similarity
0,0,197,197,1.0000001192092896
1,1,197,128,0.8532469272613525
2,2,197,132,0.852764368057251
3,3,197,1481,0.8290886282920837
4,4,197,187,0.8208913207054138
5,5,197,210,0.8137740492820741
6,6,197,190,0.8003219962120056
7,7,197,1104,0.798575222492218
8,8,197,1477,0.7952782511711121
9,9,197,1072,0.7939032912254333
10,10,197,1162,0.7936704754829407
11,11,197,1476,0.793533205986023
12,12,197,191,0.7929439544677734
13,13,197,167,0.7909670472145081
14,14,197,157,0.7902495265007019
15,15,197,130,0.7838699221611023
16,16,197,1506,0.7751250863075256
17,17,197,1503,0.7749987840652466
18,18,197,1471,0.7742632031440735
19,19,197,1513,0.7718024253845215
20,20,197,1131,0.7685331702232361
21,21,197,1122,0.7652856707572937
22,22,197,820,0.7635230422019958
23,23,197,1474,0.7610241770744324
24,24,197,129,0.75942462682724
25,25,197,1500,0.7579912543296814
26,26,197,1510,0.7557410001754761
27,27,197,193,0.7552835941314697
28,28,197,204,0.7543384432792664
29,29,197,1107,0.7539003491401672
30,30,197,198,0.7517288327217102
