,Unnamed: 0,target_num,prod_num,similarity
0,0,1071,1071,1.0
1,1,1071,1078,0.8039423823356628
2,2,1071,1087,0.7919549345970154
3,3,1071,1127,0.7646153569221497
4,4,1071,1100,0.764123260974884
5,5,1071,304,0.7475875616073608
6,6,1071,1070,0.737804114818573
7,7,1071,254,0.7352585196495056
8,8,1071,230,0.7275832295417786
9,9,1071,970,0.7172691822052002
10,10,1071,295,0.7042346000671387
11,11,1071,948,0.7040649056434631
12,12,1071,942,0.6998478174209595
13,13,1071,952,0.6924839615821838
14,14,1071,122,0.6865178346633911
15,15,1071,300,0.6862332820892334
16,16,1071,255,0.685528039932251
17,17,1071,989,0.6813684105873108
18,18,1071,1001,0.6785616278648376
19,19,1071,286,0.6776673197746277
20,20,1071,959,0.6761517524719238
21,21,1071,301,0.6726947426795961
22,22,1071,302,0.6696414947509766
23,23,1071,943,0.6689762473106384
24,24,1071,98,0.6688993573188782
25,25,1071,996,0.6682842373847961
26,26,1071,997,0.6663645505905151
27,27,1071,950,0.6640423536300659
28,28,1071,288,0.6609581112861633
29,29,1071,951,0.6595208048820496
30,30,1071,830,0.6592988967895508
