,Unnamed: 0,target_num,prod_num,similarity
0,0,1018,1018,1.0
1,1,1018,945,0.8294047117233276
2,2,1018,933,0.8115930557250977
3,3,1018,960,0.7985365986824036
4,4,1018,1017,0.7899898290634155
5,5,1018,1026,0.7734538912773132
6,6,1018,1309,0.7637969851493835
7,7,1018,1014,0.7635117769241333
8,8,1018,1021,0.7629046440124512
9,9,1018,1012,0.7502804398536682
10,10,1018,969,0.7401938438415527
11,11,1018,942,0.7391873002052307
12,12,1018,951,0.7358178496360779
13,13,1018,1001,0.7355170249938965
14,14,1018,1022,0.7340381145477295
15,15,1018,1011,0.7288406491279602
16,16,1018,999,0.7242351770401001
17,17,1018,998,0.7238898873329163
18,18,1018,639,0.7174460887908936
19,19,1018,1008,0.7171361446380615
20,20,1018,944,0.7166279554367065
21,21,1018,1211,0.7154891490936279
22,22,1018,1245,0.7121994495391846
23,23,1018,1222,0.7092113494873047
24,24,1018,989,0.707558810710907
25,25,1018,948,0.7068760991096497
26,26,1018,979,0.7057607769966125
27,27,1018,1174,0.7003555297851562
28,28,1018,958,0.6966310739517212
29,29,1018,694,0.6909652948379517
30,30,1018,1297,0.6884160041809082
