,Unnamed: 0,target_num,prod_num,similarity
0,0,172,172,1.0
1,1,172,171,0.9353086352348328
2,2,172,1265,0.9337758421897888
3,3,172,1205,0.9333480596542358
4,4,172,173,0.9324827790260316
5,5,172,189,0.9295867681503296
6,6,172,154,0.9292305111885072
7,7,172,155,0.928557276725769
8,8,172,1225,0.9239879250526428
9,9,172,186,0.9220371246337892
10,10,172,1272,0.92184579372406
11,11,172,733,0.9147151708602904
12,12,172,1281,0.9103621840476991
13,13,172,169,0.9092752933502196
14,14,172,613,0.908319890499115
15,15,172,867,0.9080451726913452
16,16,172,133,0.8954222798347473
17,17,172,1231,0.8948463201522827
18,18,172,1313,0.894636332988739
19,19,172,206,0.8944784998893738
20,20,172,1515,0.8894119262695312
21,21,172,430,0.8880854845046997
22,22,172,671,0.8868746161460876
23,23,172,1329,0.8864179849624634
24,24,172,1275,0.883289098739624
25,25,172,77,0.8811307549476624
26,26,172,724,0.8802612423896791
27,27,172,164,0.8802582621574402
28,28,172,162,0.8791405558586121
29,29,172,1242,0.8782137632369995
30,30,172,1292,0.8770254254341125
