,Unnamed: 0,target_num,prod_num,similarity
0,0,363,363,1.0
1,1,363,1227,0.908661723136902
2,2,363,751,0.8942170739173889
3,3,363,364,0.8849815726280212
4,4,363,1273,0.8811439871788025
5,5,363,370,0.8794981241226196
6,6,363,353,0.8705642819404602
7,7,363,361,0.8699160814285278
8,8,363,387,0.8654961585998535
9,9,363,443,0.8652364015579224
10,10,363,429,0.8646730184555054
11,11,363,352,0.8645765781402588
12,12,363,836,0.8602941036224365
13,13,363,367,0.8592057824134827
14,14,363,1193,0.8590322136878967
15,15,363,774,0.8577162623405457
16,16,363,978,0.8491007685661316
17,17,363,1195,0.8472542762756348
18,18,363,321,0.8471206426620483
19,19,363,409,0.8464170694351196
20,20,363,401,0.8379992246627808
21,21,363,381,0.8342857956886292
22,22,363,1408,0.8282244205474854
23,23,363,445,0.8263611197471619
24,24,363,354,0.8239635825157166
25,25,363,371,0.8238178491592407
26,26,363,359,0.8231727480888367
27,27,363,29,0.821029782295227
28,28,363,1418,0.8203595280647278
29,29,363,413,0.8199453353881836
30,30,363,345,0.8198965787887573
