,Unnamed: 0,target_num,prod_num,similarity
0,0,1271,1271,1.000000238418579
1,1,1271,1230,0.9161036610603333
2,2,1271,317,0.909366250038147
3,3,1271,1329,0.9068492650985718
4,4,1271,426,0.9000571370124817
5,5,1271,1290,0.8998672962188721
6,6,1271,824,0.8979179263114929
7,7,1271,356,0.8962836861610413
8,8,1271,888,0.8962573409080505
9,9,1271,433,0.8950577378273009
10,10,1271,610,0.8945629000663757
11,11,1271,323,0.8945589065551758
12,12,1271,627,0.8936071991920471
13,13,1271,1204,0.892734169960022
14,14,1271,733,0.8924899697303772
15,15,1271,376,0.8917315602302551
16,16,1271,328,0.8914191126823425
17,17,1271,427,0.8901933431625366
18,18,1271,1270,0.8872606754302979
19,19,1271,415,0.8870310187339783
20,20,1271,1238,0.8856420516967773
21,21,1271,340,0.8847602605819702
22,22,1271,425,0.8842723369598389
23,23,1271,871,0.8842417001724243
24,24,1271,1265,0.8840126395225525
25,25,1271,383,0.8833998441696167
26,26,1271,769,0.883230984210968
27,27,1271,396,0.8827766180038452
28,28,1271,646,0.8802452683448792
29,29,1271,780,0.8790115118026733
30,30,1271,424,0.8788736462593079
