,Unnamed: 0,target_num,prod_num,similarity
0,0,169,169,0.9999998807907104
1,1,169,164,0.926459014415741
2,2,169,1265,0.9141645431518556
3,3,169,162,0.9103039503097534
4,4,169,172,0.9092752933502196
5,5,169,867,0.9023436903953552
6,6,169,133,0.8944327831268309
7,7,169,206,0.8935846090316772
8,8,169,1205,0.8902302384376526
9,9,169,1272,0.8877184987068176
10,10,169,637,0.8874042630195618
11,11,169,77,0.8832776546478271
12,12,169,171,0.8792688250541687
13,13,169,1281,0.8792005181312561
14,14,169,182,0.8782509565353394
15,15,169,674,0.8777877688407898
16,16,169,173,0.8755511641502379
17,17,169,1225,0.8748263716697693
18,18,169,45,0.870108425617218
19,19,169,613,0.8691965937614441
20,20,169,639,0.8689867854118347
21,21,169,127,0.8674947023391724
22,22,169,1329,0.8663690090179443
23,23,169,1324,0.8649710416793823
24,24,169,203,0.8638166189193726
25,25,169,633,0.8613185286521912
26,26,169,186,0.8602859377861023
27,27,169,663,0.8595832586288452
28,28,169,1275,0.8582462072372437
29,29,169,148,0.8575790524482727
30,30,169,1326,0.8566470146179199
