,Unnamed: 0,target_num,prod_num,similarity
0,0,600,600,0.9999998807907104
1,1,600,476,0.7880597114562988
2,2,600,567,0.7757106423377991
3,3,600,1187,0.750706672668457
4,4,600,1051,0.7452575564384459
5,5,600,483,0.7448922991752625
6,6,600,512,0.7439916133880615
7,7,600,510,0.7374729514122009
8,8,600,545,0.7371140718460083
9,9,600,521,0.7343672513961792
10,10,600,560,0.7335364818572998
11,11,600,527,0.7200593352317809
12,12,600,1189,0.7199122309684753
13,13,600,530,0.7187782526016235
14,14,600,587,0.7179876565933228
15,15,600,1038,0.7175639867782593
16,16,600,475,0.7166435718536377
17,17,600,1139,0.7161645293235779
18,18,600,96,0.7114045023918152
19,19,600,543,0.7100010514259338
20,20,600,1080,0.7094736695289612
21,21,600,548,0.7069253325462341
22,22,600,1088,0.7063677906990051
23,23,600,509,0.7060497403144836
24,24,600,529,0.705077052116394
25,25,600,528,0.7033676505088806
26,26,600,914,0.7030927538871765
27,27,600,493,0.7011647820472717
28,28,600,209,0.7009106278419495
29,29,600,451,0.7005908489227295
30,30,600,606,0.6999061703681946
