,Unnamed: 0,target_num,prod_num,similarity
0,0,461,461,0.9999998807907104
1,1,461,514,0.8149979710578918
2,2,461,450,0.806686520576477
3,3,461,530,0.8050044178962708
4,4,461,474,0.7910375595092773
5,5,461,509,0.7898900508880615
6,6,461,579,0.7893416881561279
7,7,461,501,0.7838091850280762
8,8,461,922,0.7799597978591919
9,9,461,535,0.7755196690559387
10,10,461,604,0.7746884226799011
11,11,461,448,0.7638051509857178
12,12,461,893,0.7603184580802917
13,13,461,453,0.7596094012260437
14,14,461,510,0.7576196193695068
15,15,461,512,0.7572884559631348
16,16,461,560,0.7561012506484985
17,17,461,521,0.7504707574844359
18,18,461,465,0.7492721676826477
19,19,461,483,0.7488419413566589
20,20,461,471,0.7485042810440063
21,21,461,522,0.7456990480422974
22,22,461,456,0.7452377080917358
23,23,461,519,0.7451085448265076
24,24,461,545,0.7443408966064453
25,25,461,451,0.7441260814666748
26,26,461,543,0.7437108755111694
27,27,461,517,0.7404181957244873
28,28,461,515,0.7305321693420409
29,29,461,939,0.7264314293861389
30,30,461,518,0.724176824092865
