,Unnamed: 0,target_num,prod_num,similarity
0,0,335,335,1.0000001192092896
1,1,335,1407,0.8887359499931335
2,2,335,1408,0.8514498472213745
3,3,335,1409,0.8374107480049133
4,4,335,1523,0.8344863653182983
5,5,335,1413,0.8336410522460938
6,6,335,1517,0.829768717288971
7,7,335,39,0.8295210003852844
8,8,335,1418,0.827488362789154
9,9,335,443,0.8265999555587769
10,10,335,1293,0.8228852152824402
11,11,335,1417,0.8202694654464722
12,12,335,1416,0.8179785013198853
13,13,335,749,0.8175216913223267
14,14,335,655,0.8160976767539978
15,15,335,333,0.814367413520813
16,16,335,1273,0.8117882013320923
17,17,335,725,0.8116555213928223
18,18,335,363,0.8102346062660217
19,19,335,316,0.8080978989601135
20,20,335,813,0.8063234090805054
21,21,335,1518,0.8046383261680603
22,22,335,1406,0.8045680522918701
23,23,335,685,0.8039106130599976
24,24,335,364,0.8028367161750793
25,25,335,1193,0.8009520769119263
26,26,335,1520,0.8008240461349487
27,27,335,1419,0.7986260652542114
28,28,335,1415,0.7965748310089111
29,29,335,751,0.7961817383766174
30,30,335,989,0.7959991097450256
