,Unnamed: 0,target_num,prod_num,similarity
0,0,857,857,0.9999998807907104
1,1,857,96,0.7535948753356934
2,2,857,567,0.7367191314697266
3,3,857,1161,0.7365551590919495
4,4,857,458,0.7278505563735962
5,5,857,447,0.7168841361999512
6,6,857,1139,0.7148427367210388
7,7,857,1109,0.7075281739234924
8,8,857,1187,0.7069389224052429
9,9,857,1088,0.7068835496902466
10,10,857,1038,0.7038109302520752
11,11,857,1051,0.7018039226531982
12,12,857,495,0.7004883289337158
13,13,857,467,0.6988220810890198
14,14,857,529,0.6985430121421814
15,15,857,1115,0.6977056264877319
16,16,857,565,0.6974552273750305
17,17,857,476,0.6964304447174072
18,18,857,484,0.6958808302879333
19,19,857,553,0.6954893469810486
20,20,857,545,0.6952952146530151
21,21,857,1136,0.6949344873428345
22,22,857,574,0.6936146020889282
23,23,857,587,0.6935170888900757
24,24,857,1151,0.6909085512161255
25,25,857,581,0.6907600164413452
26,26,857,1084,0.689052402973175
27,27,857,606,0.6888181567192078
28,28,857,566,0.6877338290214539
29,29,857,1073,0.6873654127120972
30,30,857,1457,0.6847274303436279
