,Unnamed: 0,target_num,prod_num,similarity
0,0,76,76,1.0
1,1,76,431,0.5685933828353882
2,2,76,298,0.5305325388908386
3,3,76,359,0.5202622413635254
4,4,76,1422,0.5200472474098206
5,5,76,1414,0.5161965489387512
6,6,76,81,0.5111200809478761
7,7,76,628,0.5092689990997314
8,8,76,102,0.5086349248886108
9,9,76,257,0.5053586363792419
10,10,76,364,0.4975735545158386
11,11,76,1447,0.4921933710575104
12,12,76,1409,0.4918664693832398
13,13,76,337,0.4901424944400787
14,14,76,547,0.485316663980484
15,15,76,1448,0.4829900860786438
16,16,76,412,0.4813348948955536
17,17,76,1228,0.4801647365093231
18,18,76,342,0.4789893329143524
19,19,76,1426,0.4788442254066467
20,20,76,371,0.4786792993545532
21,21,76,391,0.4782946407794952
22,22,76,1442,0.4773713946342468
23,23,76,1441,0.4765006303787232
24,24,76,355,0.4756399095058441
25,25,76,782,0.4737188518047333
26,26,76,390,0.4728516340255737
27,27,76,1411,0.4727605879306793
28,28,76,329,0.4723510444164276
29,29,76,346,0.470328539609909
30,30,76,664,0.4696879386901856
