,Unnamed: 0,target_num,prod_num,similarity
0,0,555,555,1.0000001192092896
1,1,555,580,0.7280569076538086
2,2,555,911,0.7081559896469116
3,3,555,1248,0.6788785457611084
4,4,555,591,0.6667981743812561
5,5,555,601,0.6661421656608582
6,6,555,1318,0.6635292172431946
7,7,555,538,0.6526764035224915
8,8,555,1396,0.6400308012962341
9,9,555,532,0.6338505744934082
10,10,555,615,0.6334426999092102
11,11,555,491,0.6331503391265869
12,12,555,520,0.6297653913497925
13,13,555,599,0.6293458342552185
14,14,555,772,0.6292466521263123
15,15,555,607,0.6261090636253357
16,16,555,506,0.6229965090751648
17,17,555,536,0.6166823506355286
18,18,555,552,0.6161221265792847
19,19,555,762,0.6125565767288208
20,20,555,1105,0.6119360327720642
21,21,555,1336,0.6114708781242371
22,22,555,667,0.6099665760993958
23,23,555,609,0.6095136404037476
24,24,555,572,0.6041092276573181
25,25,555,718,0.5982626080513
26,26,555,562,0.5960844159126282
27,27,555,1106,0.5947890877723694
28,28,555,693,0.5932255387306213
29,29,555,669,0.5876501202583313
30,30,555,490,0.5876092314720154
