,Unnamed: 0,target_num,prod_num,similarity
0,0,1291,1291,1.0
1,1,1291,783,0.8814826607704163
2,2,1291,1259,0.8735027909278871
3,3,1291,1331,0.8678309917449951
4,4,1291,1326,0.8673420548439026
5,5,1291,637,0.8673375844955444
6,6,1291,867,0.8672914505004883
7,7,1291,626,0.8643528819084167
8,8,1291,779,0.8531501293182373
9,9,1291,769,0.8528666496276855
10,10,1291,617,0.8522949814796448
11,11,1291,151,0.8515322208404541
12,12,1291,374,0.8512744307518005
13,13,1291,709,0.8509272336959839
14,14,1291,787,0.8506355881690979
15,15,1291,1206,0.8488743901252747
16,16,1291,1290,0.8484505414962769
17,17,1291,45,0.8470973968505859
18,18,1291,633,0.8463348746299744
19,19,1291,1292,0.8461267948150635
20,20,1291,873,0.8456838726997375
21,21,1291,663,0.8454006314277649
22,22,1291,826,0.8447559475898743
23,23,1291,642,0.8426094055175781
24,24,1291,394,0.8415146470069885
25,25,1291,785,0.8409384489059448
26,26,1291,797,0.8395841121673584
27,27,1291,173,0.8388898968696594
28,28,1291,646,0.8379624485969543
29,29,1291,661,0.8367922902107239
30,30,1291,632,0.8361609578132629
