,Unnamed: 0,target_num,prod_num,similarity
0,0,233,233,0.9999998211860656
1,1,233,544,0.5558960437774658
2,2,233,1064,0.5495142936706543
3,3,233,244,0.5455769896507263
4,4,233,500,0.5337665677070618
5,5,233,232,0.5282835364341736
6,6,233,1124,0.5278375744819641
7,7,233,79,0.5251583456993103
8,8,233,10,0.5225276350975037
9,9,233,538,0.5209075212478638
10,10,233,559,0.5056824684143066
11,11,233,236,0.5053035616874695
12,12,233,589,0.5034734606742859
13,13,233,1469,0.5030891299247742
14,14,233,1160,0.5016323924064636
15,15,233,486,0.5007737874984741
16,16,233,524,0.499238669872284
17,17,233,1390,0.4973065853118897
18,18,233,1128,0.4935649335384369
19,19,233,1086,0.4900506138801575
20,20,233,1126,0.489388108253479
21,21,233,1129,0.4887264966964722
22,22,233,1303,0.4872615933418274
23,23,233,1105,0.48688805103302
24,24,233,961,0.4864016473293304
25,25,233,1004,0.4838755130767822
26,26,233,511,0.4834338426589966
27,27,233,192,0.4825689792633057
28,28,233,1099,0.480528473854065
29,29,233,1000,0.4801159501075745
30,30,233,1085,0.4782620370388031
