,Unnamed: 0,target_num,prod_num,similarity
0,0,405,405,0.9999998807907104
1,1,405,404,0.88709956407547
2,2,405,385,0.8189117908477783
3,3,405,386,0.8179044723510742
4,4,405,1323,0.8127588033676147
5,5,405,420,0.8090602159500122
6,6,405,1282,0.8052860498428345
7,7,405,326,0.805134654045105
8,8,405,329,0.8037328124046326
9,9,405,334,0.8023905158042908
10,10,405,1239,0.8020988702774048
11,11,405,774,0.8017784357070923
12,12,405,1207,0.8008418083190918
13,13,405,396,0.8006492853164673
14,14,405,765,0.7998150587081909
15,15,405,390,0.7996185421943665
16,16,405,434,0.7970938086509705
17,17,405,406,0.7950186729431152
18,18,405,445,0.7947117686271667
19,19,405,1204,0.7946379780769348
20,20,405,1228,0.7944163680076599
21,21,405,1427,0.7938940525054932
22,22,405,339,0.7931339740753174
23,23,405,387,0.7930407524108887
24,24,405,1270,0.7922788262367249
25,25,405,425,0.7911536693572998
26,26,405,1236,0.7902367115020752
27,27,405,1414,0.7895488142967224
28,28,405,1238,0.7895042300224304
29,29,405,360,0.7883412837982178
30,30,405,1515,0.787997841835022
