,Unnamed: 0,target_num,prod_num,similarity
0,0,734,734,1.0000001192092896
1,1,734,780,0.8703535795211792
2,2,734,646,0.8630297780036926
3,3,734,617,0.8534053564071655
4,4,734,650,0.8531778454780579
5,5,734,707,0.8472539186477661
6,6,734,769,0.846032440662384
7,7,734,1331,0.8426551222801208
8,8,734,1330,0.8399335741996765
9,9,734,1202,0.837981641292572
10,10,734,1290,0.8376008868217468
11,11,734,74,0.8363372683525085
12,12,734,785,0.8344002962112427
13,13,734,325,0.8340958952903748
14,14,734,611,0.8307111859321594
15,15,734,690,0.8288406133651733
16,16,734,1293,0.8285624384880066
17,17,734,441,0.8279848098754883
18,18,734,777,0.8277016878128052
19,19,734,393,0.8250405788421631
20,20,734,317,0.8243259191513062
21,21,734,423,0.8234723210334778
22,22,734,1306,0.8231261372566223
23,23,734,1334,0.8200590014457703
24,24,734,704,0.8172074556350708
25,25,734,424,0.8163918852806091
26,26,734,667,0.8154373168945312
27,27,734,610,0.8146937489509583
28,28,734,1192,0.8144963383674622
29,29,734,378,0.8132403492927551
30,30,734,767,0.8130145072937012
