,Unnamed: 0,target_num,prod_num,similarity
0,0,1415,1415,1.000000238418579
1,1,1415,1413,0.932586431503296
2,2,1415,342,0.9139165878295898
3,3,1415,1419,0.9098537564277648
4,4,1415,329,0.9094741940498352
5,5,1415,1421,0.9081420302391052
6,6,1415,1289,0.9078088998794556
7,7,1415,1414,0.907374918460846
8,8,1415,1407,0.9047852158546448
9,9,1415,371,0.9035062789916992
10,10,1415,1411,0.9028899669647216
11,11,1415,390,0.9023202657699584
12,12,1415,413,0.9020259976387024
13,13,1415,381,0.896632969379425
14,14,1415,1408,0.8940436244010925
15,15,1415,1417,0.8890722393989563
16,16,1415,1410,0.8802363872528076
17,17,1415,1282,0.8801727890968323
18,18,1415,1409,0.8791332244873047
19,19,1415,379,0.8758631348609924
20,20,1415,347,0.8709828853607178
21,21,1415,326,0.8689597249031067
22,22,1415,343,0.8689495921134949
23,23,1415,1427,0.8677359819412231
24,24,1415,365,0.8665177822113037
25,25,1415,316,0.8651258945465088
26,26,1415,416,0.8642564415931702
27,27,1415,813,0.8624747991561891
28,28,1415,339,0.8605329394340515
29,29,1415,330,0.8582766056060791
30,30,1415,406,0.8572067022323608
