,Unnamed: 0,target_num,prod_num,similarity
0,0,994,994,1.0
1,1,994,1024,0.8685168027877808
2,2,994,1019,0.8680834174156189
3,3,994,964,0.8586189150810242
4,4,994,989,0.8583683371543884
5,5,994,997,0.8535534739494324
6,6,994,946,0.8471657037734985
7,7,994,986,0.8450977802276611
8,8,994,948,0.8444861769676208
9,9,994,959,0.8404937982559204
10,10,994,950,0.8385041952133179
11,11,994,952,0.8373758792877197
12,12,994,953,0.8267028331756592
13,13,994,1026,0.8245973587036133
14,14,994,1001,0.8229017853736877
15,15,994,1021,0.8227007985115051
16,16,994,949,0.8217195868492126
17,17,994,996,0.8145239353179932
18,18,994,24,0.81267249584198
19,19,994,69,0.8105997443199158
20,20,994,1029,0.8091349601745605
21,21,994,942,0.8070314526557922
22,22,994,21,0.8068499565124512
23,23,994,1028,0.8056102395057678
24,24,994,943,0.8049379587173462
25,25,994,979,0.797588586807251
26,26,994,995,0.7966347336769104
27,27,994,1010,0.7955390214920044
28,28,994,23,0.7939160466194153
29,29,994,958,0.7920098900794983
30,30,994,968,0.7911275029182434
