,Unnamed: 0,target_num,prod_num,similarity
0,0,1257,1257,1.0000003576278689
1,1,1257,876,0.8001624345779419
2,2,1257,136,0.7893627882003784
3,3,1257,883,0.7869718074798584
4,4,1257,1202,0.7703648209571838
5,5,1257,389,0.7683339715003967
6,6,1257,790,0.7675613760948181
7,7,1257,1226,0.7652537822723389
8,8,1257,1312,0.7622769474983215
9,9,1257,621,0.7607851624488831
10,10,1257,1318,0.7597283124923706
11,11,1257,374,0.7577191591262817
12,12,1257,642,0.7540406584739685
13,13,1257,794,0.7524116039276123
14,14,1257,441,0.7520572543144226
15,15,1257,709,0.7507163882255554
16,16,1257,660,0.7495046257972717
17,17,1257,868,0.7489423155784607
18,18,1257,1222,0.7489098906517029
19,19,1257,672,0.7458801865577698
20,20,1257,867,0.7453655004501343
21,21,1257,823,0.7447690963745117
22,22,1257,1331,0.743433952331543
23,23,1257,639,0.7421509027481079
24,24,1257,663,0.7419033646583557
25,25,1257,780,0.7409730553627014
26,26,1257,646,0.7395375967025757
27,27,1257,783,0.7392688393592834
28,28,1257,1259,0.7388114929199219
29,29,1257,1196,0.7381092309951782
30,30,1257,881,0.7366339564323425
