,Unnamed: 0,target_num,prod_num,similarity
0,0,829,829,1.0000001192092896
1,1,829,46,0.8108521699905396
2,2,829,1498,0.7972636222839355
3,3,829,1433,0.7817250490188599
4,4,829,657,0.7555789947509766
5,5,829,1497,0.7387531399726868
6,6,829,1432,0.7372604012489319
7,7,829,1499,0.7257595062255859
8,8,829,65,0.7205390334129333
9,9,829,1501,0.6978899836540222
10,10,829,1468,0.6927226185798645
11,11,829,1467,0.6888002157211304
12,12,829,422,0.688089907169342
13,13,829,1500,0.6871374249458313
14,14,829,687,0.6787869334220886
15,15,829,40,0.677595853805542
16,16,829,1022,0.674349308013916
17,17,829,982,0.6723719239234924
18,18,829,1297,0.6683743596076965
19,19,829,1009,0.6608242988586426
20,20,829,695,0.6573736667633057
21,21,829,813,0.6543482542037964
22,22,829,1453,0.6513427495956421
23,23,829,1471,0.6497952342033386
24,24,829,1147,0.6479848623275757
25,25,829,714,0.6477439403533936
26,26,829,47,0.6411415934562683
27,27,829,655,0.639941930770874
28,28,829,749,0.6397743821144104
29,29,829,1520,0.6390746831893921
30,30,829,1472,0.6388005018234253
