,Unnamed: 0,target_num,prod_num,similarity
0,0,1073,1073,1.0
1,1,1073,1107,0.9061643481254578
2,2,1073,1059,0.8942266702651978
3,3,1073,1094,0.8854976296424866
4,4,1073,1131,0.8738486766815186
5,5,1073,1130,0.8719614148139954
6,6,1073,167,0.8706156015396118
7,7,1073,909,0.869511604309082
8,8,1073,128,0.8637039065361023
9,9,1073,210,0.8618147373199463
10,10,1073,1084,0.8610062003135681
11,11,1073,1163,0.8594793677330017
12,12,1073,581,0.8574623465538025
13,13,1073,1122,0.856724202632904
14,14,1073,196,0.8513502478599548
15,15,1073,1091,0.8502870202064514
16,16,1073,606,0.8497964143753052
17,17,1073,1503,0.8489158153533936
18,18,1073,1184,0.8471540212631226
19,19,1073,458,0.8467690348625183
20,20,1073,178,0.8432658314704895
21,21,1073,1513,0.8423678874969482
22,22,1073,130,0.8410235047340393
23,23,1073,499,0.8389010429382324
24,24,1073,1039,0.8370293974876404
25,25,1073,1063,0.8368917107582092
26,26,1073,1169,0.8355394005775452
27,27,1073,175,0.835387110710144
28,28,1073,452,0.8349148631095886
29,29,1073,1083,0.8342608809471129
30,30,1073,149,0.8318867087364197
