,Unnamed: 0,target_num,prod_num,similarity
0,0,648,648,0.9999997615814208
1,1,648,1312,0.7902194261550903
2,2,648,19,0.7776392102241516
3,3,648,798,0.7654094099998474
4,4,648,1315,0.7644973397254944
5,5,648,699,0.7567838430404663
6,6,648,1226,0.7487764358520508
7,7,648,718,0.7447718977928162
8,8,648,417,0.740287184715271
9,9,648,1201,0.7401236295700073
10,10,648,375,0.7378760576248169
11,11,648,881,0.7373196482658386
12,12,648,832,0.7353310585021973
13,13,648,403,0.7318611741065979
14,14,648,1267,0.7310457229614258
15,15,648,794,0.7300681471824646
16,16,648,742,0.7252928614616394
17,17,648,1303,0.7231354713439941
18,18,648,610,0.7207774519920349
19,19,648,750,0.7187837958335876
20,20,648,649,0.7181428670883179
21,21,648,681,0.7154662609100342
22,22,648,741,0.7133978605270386
23,23,648,159,0.7114916443824768
24,24,648,627,0.7111670970916748
25,25,648,792,0.7102721333503723
26,26,648,835,0.7102680206298828
27,27,648,825,0.7090004086494446
28,28,648,18,0.7051630616188049
29,29,648,743,0.7048854231834412
30,30,648,785,0.7033487558364868
