,Unnamed: 0,target_num,prod_num,similarity
0,0,864,864,1.0
1,1,864,862,0.8198068737983704
2,2,864,1140,0.704565167427063
3,3,864,122,0.6554834246635437
4,4,864,519,0.6542412042617798
5,5,864,112,0.6510041952133179
6,6,864,104,0.6472147703170776
7,7,864,176,0.6457279920578003
8,8,864,473,0.6449393630027771
9,9,864,1368,0.6419601440429688
10,10,864,1177,0.6379197239875793
11,11,864,199,0.6371229290962219
12,12,864,583,0.636010468006134
13,13,864,84,0.6329575181007385
14,14,864,108,0.6255488395690918
15,15,864,121,0.6218987107276917
16,16,864,854,0.6215319037437439
17,17,864,972,0.6161059141159058
18,18,864,597,0.6157801747322083
19,19,864,202,0.6153448820114136
20,20,864,111,0.6131751537322998
21,21,864,970,0.6125238537788391
22,22,864,550,0.611039936542511
23,23,864,967,0.6108907461166382
24,24,864,194,0.6103821396827698
25,25,864,1071,0.6070095300674438
26,26,864,99,0.6069324016571045
27,27,864,525,0.6058623790740967
28,28,864,553,0.6045220494270325
29,29,864,863,0.6042066812515259
30,30,864,196,0.6028541922569275
