,Unnamed: 0,target_num,prod_num,similarity
0,0,25,25,1.0
1,1,25,66,0.7988831996917725
2,2,25,7,0.7601313591003418
3,3,25,314,0.729171872138977
4,4,25,362,0.7239668369293213
5,5,25,408,0.7164302468299866
6,6,25,70,0.7086347341537476
7,7,25,13,0.7073920965194702
8,8,25,1304,0.7065942287445068
9,9,25,1256,0.7044277787208557
10,10,25,1332,0.6979732513427734
11,11,25,384,0.6831657290458679
12,12,25,188,0.6829712390899658
13,13,25,336,0.6809653639793396
14,14,25,318,0.6697085499763489
15,15,25,382,0.6692900657653809
16,16,25,438,0.6614781022071838
17,17,25,1333,0.6595494747161865
18,18,25,1305,0.6561633348464966
19,19,25,341,0.6558791995048523
20,20,25,819,0.6502994298934937
21,21,25,18,0.6494174003601074
22,22,25,5,0.6460835933685303
23,23,25,322,0.6457340121269226
24,24,25,315,0.6439976096153259
25,25,25,16,0.6385455131530762
26,26,25,751,0.6380170583724976
27,27,25,440,0.6346357464790344
28,28,25,998,0.6322230696678162
29,29,25,1009,0.631874680519104
30,30,25,1198,0.6313558220863342
