,Unnamed: 0,target_num,prod_num,similarity
0,0,202,202,0.9999997615814208
1,1,202,194,0.9066348671913148
2,2,202,177,0.8926343321800232
3,3,202,178,0.8913669586181641
4,4,202,176,0.880908727645874
5,5,202,201,0.8807776570320129
6,6,202,909,0.8769521713256836
7,7,202,175,0.8706051707267761
8,8,202,1184,0.8620671629905701
9,9,202,1084,0.8518736958503723
10,10,202,174,0.85179603099823
11,11,202,150,0.8492157459259033
12,12,202,921,0.8476083874702454
13,13,202,473,0.847354531288147
14,14,202,1096,0.8466866016387941
15,15,202,1117,0.8317019939422607
16,16,202,1163,0.8270754814147949
17,17,202,1083,0.8209033012390137
18,18,202,499,0.8206733465194702
19,19,202,196,0.819304883480072
20,20,202,1130,0.8158016800880432
21,21,202,204,0.8145264387130737
22,22,202,918,0.8142169117927551
23,23,202,1169,0.8058454394340515
24,24,202,1162,0.8052013516426086
25,25,202,465,0.8035351634025574
26,26,202,1138,0.8009281754493713
27,27,202,543,0.8006920218467712
28,28,202,1073,0.7997797727584839
29,29,202,1191,0.7975758910179138
30,30,202,1091,0.7975353598594666
