,Unnamed: 0,target_num,prod_num,similarity
0,0,447,447,1.0000001192092896
1,1,447,465,0.8965666890144348
2,2,447,473,0.8951479196548462
3,3,447,517,0.8917919993400574
4,4,447,597,0.8884282112121582
5,5,447,521,0.8830253481864929
6,6,447,1184,0.8769538402557373
7,7,447,543,0.875840961933136
8,8,447,1091,0.8735528588294983
9,9,447,1084,0.8724599480628967
10,10,447,581,0.8661935329437256
11,11,447,196,0.8641817569732666
12,12,447,178,0.8630614280700684
13,13,447,922,0.8629663586616516
14,14,447,509,0.8600767850875854
15,15,447,1130,0.8535982966423035
16,16,447,529,0.8477871417999268
17,17,447,499,0.843067467212677
18,18,447,484,0.8425945043563843
19,19,447,586,0.8408271074295044
20,20,447,587,0.8399196267127991
21,21,447,576,0.839725136756897
22,22,447,467,0.8396068215370178
23,23,447,553,0.8395412564277649
24,24,447,489,0.8370416164398193
25,25,447,1163,0.8361658453941345
26,26,447,451,0.8343093395233154
27,27,447,921,0.8338337540626526
28,28,447,1063,0.8336289525032043
29,29,447,909,0.8322442770004272
30,30,447,897,0.8284912109375
