,Unnamed: 0,target_num,prod_num,similarity
0,0,612,612,0.9999998211860656
1,1,612,624,0.8864244222640991
2,2,612,151,0.8769397735595703
3,3,612,699,0.8751629590988159
4,4,612,626,0.8740807175636292
5,5,612,617,0.8723891377449036
6,6,612,632,0.8673441410064697
7,7,612,783,0.8661781549453735
8,8,612,707,0.8637471795082092
9,9,612,769,0.8629602789878845
10,10,612,627,0.8598188161849976
11,11,612,785,0.8566913604736328
12,12,612,807,0.8557669520378113
13,13,612,1209,0.8524063229560852
14,14,612,671,0.8506307601928711
15,15,612,651,0.8469422459602356
16,16,612,674,0.8464838266372681
17,17,612,610,0.8463925719261169
18,18,612,1200,0.8462561964988708
19,19,612,824,0.8457213044166565
20,20,612,733,0.8457150459289551
21,21,612,433,0.8428270220756531
22,22,612,742,0.842376172542572
23,23,612,686,0.8423304557800293
24,24,612,1326,0.8405624032020569
25,25,612,206,0.8395331501960754
26,26,612,173,0.8379689455032349
27,27,612,1313,0.8376346230506897
28,28,612,1271,0.8375951051712036
29,29,612,748,0.8369437456130981
30,30,612,649,0.8357610702514648
