,Unnamed: 0,target_num,prod_num,similarity
0,0,1509,1509,0.9999997615814208
1,1,1509,1444,0.8908829092979431
2,2,1509,41,0.8069057464599609
3,3,1509,629,0.7925091981887817
4,4,1509,13,0.7615261673927307
5,5,1509,1344,0.7603224515914917
6,6,1509,348,0.7521346211433411
7,7,1509,1217,0.745783269405365
8,8,1509,375,0.7427720427513123
9,9,1509,1292,0.7427628636360168
10,10,1509,159,0.7411915063858032
11,11,1509,21,0.7376024127006531
12,12,1509,1241,0.7373297214508057
13,13,1509,59,0.7367786169052124
14,14,1509,18,0.7365400195121765
15,15,1509,1267,0.7362579107284546
16,16,1509,48,0.7341502904891968
17,17,1509,372,0.7316906452178955
18,18,1509,162,0.7314423918724059
19,19,1509,670,0.7313553094863892
20,20,1509,318,0.7302206158638
21,21,1509,31,0.7291877269744873
22,22,1509,417,0.7286783456802368
23,23,1509,151,0.7273575067520142
24,24,1509,153,0.7262132167816162
25,25,1509,1260,0.7248279452323914
26,26,1509,403,0.7232532501220703
27,27,1509,1298,0.71973717212677
28,28,1509,1312,0.7195022106170654
29,29,1509,133,0.7187039256095886
30,30,1509,24,0.7176452875137329
