,Unnamed: 0,target_num,prod_num,similarity
0,0,1491,1491,0.9999998807907104
1,1,1491,1492,0.8945799469947815
2,2,1491,1493,0.7551400661468506
3,3,1491,1098,0.6484697461128235
4,4,1491,1453,0.6232841610908508
5,5,1491,1519,0.6153220534324646
6,6,1491,1520,0.6104587912559509
7,7,1491,1498,0.6072298288345337
8,8,1491,982,0.5931836366653442
9,9,1491,1440,0.5929122567176819
10,10,1491,1433,0.5881175994873047
11,11,1491,1499,0.5868458747863771
12,12,1491,1497,0.5834959149360657
13,13,1491,1454,0.5788470506668091
14,14,1491,1092,0.5772297382354736
15,15,1491,1507,0.5760266780853271
16,16,1491,1435,0.5746679306030273
17,17,1491,1501,0.5740765929222107
18,18,1491,1018,0.5715370774269104
19,19,1491,1504,0.5693991780281067
20,20,1491,1456,0.568825364112854
21,21,1491,657,0.5667060017585754
22,22,1491,1523,0.5640785694122314
23,23,1491,944,0.5572487115859985
24,24,1491,1455,0.5541699528694153
25,25,1491,1452,0.5522556304931641
26,26,1491,1525,0.552034854888916
27,27,1491,1478,0.550198495388031
28,28,1491,1022,0.5499151945114136
29,29,1491,1174,0.5491228103637695
30,30,1491,1432,0.5487211346626282
