,Unnamed: 0,target_num,prod_num,similarity
0,0,1231,1231,1.0000001192092896
1,1,1231,779,0.8957650661468506
2,2,1231,172,0.8948463201522827
3,3,1231,1265,0.8929046392440796
4,4,1231,1272,0.892064094543457
5,5,1231,1292,0.8876852989196777
6,6,1231,430,0.88472980260849
7,7,1231,1249,0.884252667427063
8,8,1231,154,0.8832233548164368
9,9,1231,671,0.8798505067825317
10,10,1231,733,0.8749774694442749
11,11,1231,206,0.8737412691116333
12,12,1231,173,0.8721922636032104
13,13,1231,867,0.8710637092590332
14,14,1231,1226,0.8653004169464111
15,15,1231,1271,0.8652598857879639
16,16,1231,426,0.8650096654891968
17,17,1231,627,0.8645554780960083
18,18,1231,1496,0.8624468445777893
19,19,1231,873,0.8616397976875305
20,20,1231,637,0.8612944483757019
21,21,1231,1329,0.8596383333206177
22,22,1231,724,0.8593223690986633
23,23,1231,1313,0.8591563701629639
24,24,1231,1205,0.8590977191925049
25,25,1231,783,0.85875403881073
26,26,1231,1326,0.8580450415611267
27,27,1231,403,0.8576736450195312
28,28,1231,769,0.8554435968399048
29,29,1231,398,0.8536564111709595
30,30,1231,151,0.8533915877342224
