,Unnamed: 0,target_num,prod_num,similarity
0,0,1376,1376,1.0
1,1,1376,223,0.7885070443153381
2,2,1376,1364,0.7353546619415283
3,3,1376,283,0.734263002872467
4,4,1376,529,0.705471396446228
5,5,1376,1347,0.7000938653945923
6,6,1376,273,0.6955210566520691
7,7,1376,495,0.6870862245559692
8,8,1376,539,0.6741219758987427
9,9,1376,1187,0.6701781153678894
10,10,1376,903,0.6699116230010986
11,11,1376,1052,0.6698408126831055
12,12,1376,842,0.6692545413970947
13,13,1376,200,0.6596666574478149
14,14,1376,467,0.6524099707603455
15,15,1376,1185,0.6519647240638733
16,16,1376,574,0.6514602899551392
17,17,1376,540,0.650768518447876
18,18,1376,1093,0.6505903601646423
19,19,1376,556,0.6505303978919983
20,20,1376,1161,0.644184410572052
21,21,1376,1040,0.6420040130615234
22,22,1376,1038,0.6409848928451538
23,23,1376,1137,0.6360063552856445
24,24,1376,1424,0.6320009231567383
25,25,1376,917,0.6316602230072021
26,26,1376,567,0.6313680410385132
27,27,1376,1082,0.6296231746673584
28,28,1376,570,0.6286734342575073
29,29,1376,1141,0.6273739337921143
30,30,1376,1047,0.6233071088790894
