,Unnamed: 0,target_num,prod_num,similarity
0,0,1371,1371,0.9999999403953552
1,1,1371,789,0.7126926779747009
2,2,1371,185,0.6912881135940552
3,3,1371,1163,0.6638616919517517
4,4,1371,508,0.6603181958198547
5,5,1371,163,0.6562400460243225
6,6,1371,916,0.6522345542907715
7,7,1371,858,0.6490635871887207
8,8,1371,205,0.647635281085968
9,9,1371,896,0.6446413993835449
10,10,1371,473,0.6422432065010071
11,11,1371,587,0.6391478776931763
12,12,1371,170,0.6387029886245728
13,13,1371,1054,0.6374000906944275
14,14,1371,848,0.6371438503265381
15,15,1371,618,0.6364225745201111
16,16,1371,38,0.635708749294281
17,17,1371,849,0.6330929398536682
18,18,1371,160,0.6325011253356934
19,19,1371,184,0.6324085593223572
20,20,1371,142,0.6295419931411743
21,21,1371,597,0.6269129514694214
22,22,1371,897,0.6266272664070129
23,23,1371,522,0.6258739233016968
24,24,1371,1394,0.6256147027015686
25,25,1371,1110,0.6249873042106628
26,26,1371,209,0.6237961649894714
27,27,1371,91,0.6218618154525757
28,28,1371,1051,0.6198233366012573
29,29,1371,1084,0.6197436451911926
30,30,1371,573,0.6197332739830017
