,Unnamed: 0,target_num,prod_num,similarity
0,0,1174,1174,0.9999998807907104
1,1,1174,1021,0.8019426465034485
2,2,1174,942,0.800084114074707
3,3,1174,147,0.7974938154220581
4,4,1174,989,0.7945767045021057
5,5,1174,943,0.7883585691452026
6,6,1174,151,0.7870392203330994
7,7,1174,695,0.7852022647857666
8,8,1174,286,0.7800609469413757
9,9,1174,127,0.7789993286132812
10,10,1174,1504,0.773340106010437
11,11,1174,986,0.7729675173759459
12,12,1174,144,0.7727541923522949
13,13,1174,173,0.7715461850166321
14,14,1174,1275,0.7710938453674316
15,15,1174,1507,0.7705419063568115
16,16,1174,694,0.7703871130943298
17,17,1174,171,0.7695397734642029
18,18,1174,138,0.769525945186615
19,19,1174,1205,0.7684320211410522
20,20,1174,1478,0.7681665420532227
21,21,1174,1008,0.7671409845352173
22,22,1174,410,0.7655431628227234
23,23,1174,133,0.76317298412323
24,24,1174,1031,0.7630893588066101
25,25,1174,945,0.76295006275177
26,26,1174,770,0.7618982195854187
27,27,1174,157,0.7617111802101135
28,28,1174,1024,0.7607833743095398
29,29,1174,953,0.7607058882713318
30,30,1174,1514,0.7602059841156006
