,Unnamed: 0,target_num,prod_num,similarity
0,0,97,97,0.9999998807907104
1,1,97,1004,0.7717187404632568
2,2,97,124,0.7148842215538025
3,3,97,119,0.7006757855415344
4,4,97,891,0.6906371712684631
5,5,97,1010,0.6795156002044678
6,6,97,104,0.6793449521064758
7,7,97,993,0.6791167259216309
8,8,97,101,0.6752076745033264
9,9,97,992,0.666146457195282
10,10,97,951,0.6652330160140991
11,11,97,965,0.659080445766449
12,12,97,971,0.6545243859291077
13,13,97,110,0.652025043964386
14,14,97,90,0.6500340104103088
15,15,97,1015,0.6488927006721497
16,16,97,907,0.6430588364601135
17,17,97,84,0.641968309879303
18,18,97,122,0.6392448544502258
19,19,97,94,0.6383419632911682
20,20,97,300,0.6376011371612549
21,21,97,116,0.6373141407966614
22,22,97,998,0.6370809078216553
23,23,97,966,0.6367419958114624
24,24,97,1007,0.6362538337707521
25,25,97,117,0.6321104764938354
26,26,97,89,0.6310501098632812
27,27,97,908,0.6309080123901367
28,28,97,1014,0.6292619705200195
29,29,97,1101,0.6256645321846008
30,30,97,85,0.6211570501327515
