,Unnamed: 0,target_num,prod_num,similarity
0,0,546,546,1.0000001192092896
1,1,546,190,0.7827530503273009
2,2,546,1038,0.7511246800422668
3,3,546,476,0.7462305426597595
4,4,546,1510,0.7419357895851135
5,5,546,1060,0.739653468132019
6,6,546,1076,0.739548921585083
7,7,546,209,0.7385882139205933
8,8,546,210,0.7322091460227966
9,9,546,204,0.7316650748252869
10,10,546,198,0.7313106060028076
11,11,546,1168,0.7294905781745911
12,12,546,1065,0.7287934422492981
13,13,546,193,0.7258573770523071
14,14,546,191,0.7255131602287292
15,15,546,1161,0.7234299182891846
16,16,546,513,0.7231705784797668
17,17,546,920,0.7228958606719971
18,18,546,527,0.7194717526435852
19,19,546,509,0.7170230746269226
20,20,546,593,0.7148142457008362
21,21,546,1531,0.7131407260894775
22,22,546,493,0.7124313116073608
23,23,546,548,0.7091984748840332
24,24,546,595,0.7084149122238159
25,25,546,1050,0.7083744406700134
26,26,546,481,0.7079845666885376
27,27,546,566,0.7074555158615112
28,28,546,545,0.7068107724189758
29,29,546,514,0.7054333686828613
30,30,546,1162,0.705062985420227
