,Unnamed: 0,target_num,prod_num,similarity
0,0,642,642,1.0000001192092896
1,1,642,662,0.8761169910430908
2,2,642,1331,0.8615290522575378
3,3,642,637,0.8604697585105896
4,4,642,790,0.860085666179657
5,5,642,633,0.8591488003730774
6,6,642,697,0.8502002358436584
7,7,642,797,0.8500703573226929
8,8,642,45,0.8485999107360841
9,9,642,649,0.8444656729698181
10,10,642,1259,0.8434572815895081
11,11,642,1291,0.8426094055175781
12,12,642,44,0.8410996198654175
13,13,642,663,0.8384401798248291
14,14,642,1327,0.8377176523208618
15,15,642,760,0.8374082446098328
16,16,642,621,0.8322131633758545
17,17,642,803,0.8321648836135864
18,18,642,884,0.8289322853088379
19,19,642,704,0.8245070576667786
20,20,642,870,0.8230733275413513
21,21,642,623,0.821242094039917
22,22,642,881,0.819947361946106
23,23,642,783,0.8188193440437317
24,24,642,785,0.8152642250061035
25,25,642,626,0.8149251341819763
26,26,642,1337,0.8137970566749573
27,27,642,43,0.8110798597335815
28,28,642,1322,0.8090840578079224
29,29,642,826,0.807328999042511
30,30,642,780,0.8055234551429749
