,Unnamed: 0,target_num,prod_num,similarity
0,0,1390,1390,0.9999998807907104
1,1,1390,1396,0.6499181389808655
2,2,1390,1285,0.645447313785553
3,3,1390,1126,0.6431707143783569
4,4,1390,1389,0.6409841775894165
5,5,1390,538,0.6264125108718872
6,6,1390,500,0.6261429190635681
7,7,1390,544,0.6257087588310242
8,8,1390,526,0.6198799014091492
9,9,1390,1037,0.6026696562767029
10,10,1390,1058,0.5912601947784424
11,11,1390,902,0.5907149314880371
12,12,1390,488,0.5862542390823364
13,13,1390,583,0.5842345356941223
14,14,1390,524,0.5811784267425537
15,15,1390,1106,0.5803948044776917
16,16,1390,532,0.5757930278778076
17,17,1390,1132,0.5712553858757019
18,18,1390,1303,0.5692727565765381
19,19,1390,589,0.5683445334434509
20,20,1390,825,0.5664417743682861
21,21,1390,571,0.5626408457756042
22,22,1390,289,0.5625672340393066
23,23,1390,244,0.5619499683380127
24,24,1390,669,0.5588198304176331
25,25,1390,590,0.5581777691841125
26,26,1390,1036,0.5560547113418579
27,27,1390,1099,0.5558835864067078
28,28,1390,511,0.5543055534362793
29,29,1390,731,0.5530927777290344
30,30,1390,264,0.5499420166015625
