,Unnamed: 0,target_num,prod_num,similarity
0,0,64,64,0.9999999403953552
1,1,64,3341,0.8425230383872986
2,2,64,3114,0.8069426417350769
3,3,64,1312,0.8037349581718445
4,4,64,3285,0.8021644949913025
5,5,64,3117,0.7995679378509521
6,6,64,3159,0.7938260436058044
7,7,64,3339,0.7908523082733154
8,8,64,13,0.790157675743103
9,9,64,3112,0.7895325422286987
10,10,64,81,0.7888405323028564
11,11,64,2554,0.7887449264526367
12,12,64,85,0.787261962890625
13,13,64,91,0.7832127213478088
14,14,64,619,0.7753561735153198
15,15,64,33,0.7743902206420898
16,16,64,3111,0.7735020518302917
17,17,64,3202,0.7725237607955933
18,18,64,3342,0.7719574570655823
19,19,64,111,0.7703766822814941
20,20,64,3215,0.7702935934066772
21,21,64,3206,0.7689781188964844
22,22,64,1096,0.7684537768363953
23,23,64,3115,0.7654510736465454
24,24,64,3229,0.7651127576828003
25,25,64,1341,0.7649387717247009
26,26,64,3135,0.7635677456855774
27,27,64,63,0.7624613046646118
28,28,64,3255,0.7622417211532593
29,29,64,3118,0.7619486451148987
30,30,64,97,0.7612988948822021
